salarys	NAN - NAN	1
		
days	avg	18.0
days	max	18.0
days	min	18.0
 		
experience	between3And6	1
  		
employment	full	1
   		
schedule	fullDay	1
    		
skills	C#	1
skills	.NET Framework	1
skills	ASP.NET	1
skills	.NET Core	1
skills	MS SQL	1
skills	JavaScript	1
     		
