,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
335,335,,,· хорошие знания html‚ css. · javascript приветствуется. · знание основ работы с графическими редакторами · умение работать в команде · внимательное отношение к точности выполнения задач,"о компании: холдинг major - лидер автомобильного бизнеса в россии. в группу компаний помимо автомобильного направления входят банк, лизинговая компания, агентство недвижимости, агрохолдинг, туристическое агентство и многое другое. it отдел компании самостоятельно разрабатывает сайты, сервисы и мобильные приложения. работа web -мастером в it отделе компании это: поддержка корпоративных сайтов и веб-сервисов публикация информации по товарам, ценам, специальным предложениям доработки верстки, настройка форм и модулей активная коммуникация с отделом маркетинга вникание в суть изменений, внимательная проработка подробная документация и отлаженный порядок работы регулярный рост з/п · хорошие знания html‚ css. · javascript приветствуется. · знание основ работы с графическими редакторами · умение работать в команде · внимательное отношение к точности выполнения задач преимуществом будет: · повышенная ответственность и пунктуальность · общее представление о seo · понимание поведения пользователя в интернете с радостью предоставим: перспективную работу со стабильной зарплатой оплачиваемый отпуск и больничный дружную команду специалистов внимание к идеям и предложениям уютный офис рабочая неделя 5/2 спасибо за интерес к вакансии! резюме будет рассмотрено в течение 5 дней со дня отклика. в случае положительного ответа, мы обязательно с вами свяжемся .",web контент менеджер web мастер,Санкт-Петербург,45000.0,55000.0,"MAJOR, Автомобильный холдинг",2019-09-30T09:38:01+0300,between1And3,full,fullDay,
