,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
831,831,,наш офис расположен в крупном бизнес-центре рядом со ст. м.электросила мы вместе ходим на обед работаем в приятельской и теплой атмосфере ( с отоплением) соблюдаем тк рф не забываем о пересмотре заработной платы следим за здоровьем сотрудников (дмс после 6 месяцев) поддерживаем теорию о здоровом духе в здоровом теле ( компенсируя половину стоимости абонемента в любой фитнес- клуб нашего города). ждем твое резюме!,,"компания дистэйт разрабатывает веб-приложение , которое помогает не только упростить людям жизнь , но и сделать ее чуточку экологичнее:) сейчас расширяемся и ищем в команду несколько php - разработчиков , которые будут активно разрабатывать новый функционал и надежно поддерживать существующие проекты. хотелось бы видеть у кандидата: опыт работы в качестве backend разработчика на php от 1 года, уверенные знания php 5.6+ (у нас php 7.2), опыт работы с одним из фреймворков (у нас symfony) наш офис расположен в крупном бизнес-центре рядом со ст. м.электросила мы вместе ходим на обед работаем в приятельской и теплой атмосфере ( с отоплением) соблюдаем тк рф не забываем о пересмотре заработной платы следим за здоровьем сотрудников (дмс после 6 месяцев) поддерживаем теорию о здоровом духе в здоровом теле ( компенсируя половину стоимости абонемента в любой фитнес- клуб нашего города). ждем твое резюме!",phpразработчик,Санкт-Петербург,,,ДиСтэйт,2019-10-03T18:44:46+0300,between1And3,full,fullDay,
