,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
834,834,,,,"инженер по строительству ваши будущие задачи: взаимодействие со строительными и подрядными организациями при строительстве и расширении сети контроль качества выполнения строительных и других работ при строительстве и ремонте объектов связи теле2 организация заказов оборудования, материалов, амс ведение договоров с подрядными и строительными организациями контроль затрат на строительные работы, организация работ по снижению затрат своевременное предоставление отчетности выдача технических заданий и исходных данных для проектирования и строительства объектов связи взаимодействие с отделом эксплуатации по приемке объектов связи взаимодействие с юридической службой по согласованию условий договоров чтобы стать кандидатом, нужно: высшее техническое образование знание принципов работы сетей пртс знание основ планирования мобильных сетей знание нормативно - технической базы в области строительства знание основ проектирования и принципы строительства навыки ведения переговоров опыт работы в области связи или в области строительства не менее 1 года (станет вашим преимуществом) плюсы для вас: интересная работа в быстроразвивающейся компании уникальная система обучения для каждого сотрудника на основе индивидуальных планов развития зеленый свет для новых идей и предложений: мы часто делаем то, на что другие не отваживаются возможности профессионального и карьерного роста индексируемая заработная плата, годовые бонусы полное соответствие тк рф расширенная медицинская страховка в россии и за пределами страны - даже для любителей черных горнолыжных трасс компенсация затрат на мобильную связь дополнительные материальные выплаты (пособия при рождении ребенка, вступлении в брак и т.п.) компенсация занятий спортом через год работы",инженер по строительству,Санкт-Петербург,,,Tele2,2019-10-10T15:26:15+0300,between1And3,full,fullDay,
