,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
286,286,"организация работ по монтажу оборудования сотовой связи при строительстве или модернизации объектов, привлечение и контроль работы монтажных бригад, контроль качества монтажа оборудования.","график работы 5/2 с 9.00 до 18.00 (санкт-петербург, офис 10 мин. ходьбы от м. комендантский пр.) компенсация использования мобильной связи. выплата заработной платы своевременно, 2 раза в месяц оформление по трудовому кодексу рф","опыт работы с оборудованием сотовой связи (базовые станции, ррл) при монтаже либо обслуживании.","вакансия компании : ооо «стройальянс» ооо «стройальянс» -организация выполняет вес ь спектр работ по проектированию, монтажу и пусконаладке оборудования сотовой связи. организация работ по монтажу оборудования сотовой связи при строительстве или модернизации объектов, привлечение и контроль работы монтажных бригад, контроль качества монтажа оборудования. опыт работы с оборудованием сотовой связи (базовые станции, ррл) при монтаже либо обслуживании. образование : высшее график работы 5/2 с 9.00 до 18.00 (санкт-петербург, офис 10 мин. ходьбы от м. комендантский пр.) компенсация использования мобильной связи. выплата заработной платы своевременно, 2 раза в месяц оформление по трудовому кодексу рф мобильная связь : да обучение, тренинги : да",инженер,Санкт-Петербург,,,JCat.ru,2019-09-17T15:55:46+0300,between1And3,full,fullDay,
