salarys	77848 - 116727	1
		
days	avg	7.0
days	max	7.0
days	min	7.0
 		
experience	between1And3	1
  		
employment	full	1
   		
schedule	fullDay	1
    		
skills	монтаж ЛВС	1
skills	витая пара	1
skills	UTP-Cat5e	1
skills	ВОЛС	1
     		
