,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
1393,1393,"подготовка технических заданий на разработку программ согласование изменений к программам управление разработкой и внедрением приложений настройка и обслуживание серверов баз данных, обслуживание сервера исторической базы данных honeywell uniformance phd (сбор данных со scada-систем)",работа на нефтеперерабатывающем заводе в г. тюмень официальное трудоустройство в соответствии с тк рф доставка транспортом предприятия в черте города пятидневная рабочая неделя с 8:00 до 17:00,"высшее образование опыт управления командой разработки от 2-х лет опыт разработки приложений на одном из языков программирования: c#, java, c++ знание опп, баз данных желательно знание ms sql server работа на нефтеперерабатывающем заводе в г. тюмень официальное трудоустройство в соответствии с тк рф доставка транспортом предприятия в черте города пятидневная рабочая неделя с 8:00 до 17:00","подготовка технических заданий на разработку программ согласование изменений к программам управление разработкой и внедрением приложений настройка и обслуживание серверов баз данных, обслуживание сервера исторической базы данных honeywell uniformance phd (сбор данных со scada-систем) высшее образование опыт управления командой разработки от 2-х лет опыт разработки приложений на одном из языков программирования: c#, java, c++ знание опп, баз данных желательно знание ms sql server работа на нефтеперерабатывающем заводе в г. тюмень официальное трудоустройство в соответствии с тк рф доставка транспортом предприятия в черте города пятидневная рабочая неделя с 8:00 до 17:00",начальник участка автоматизированных систем управления производством,Тюмень,,,Антипинский НПЗ,2019-10-10T06:52:05+0300,between3And6,full,fullDay,
