,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
1278,1278,"создание профессиональных, оригинальных и первоклассных дизайн макетов",на постоянной основе высокий доход,нет требований к стажу работа с пк на профессиональном уровне умение работать в команде,"создание профессиональных, оригинальных и первоклассных дизайн макетов нет требований к стажу работа с пк на профессиональном уровне умение работать в команде знание пакета графических программ!!!! обязательно наличие портфолио!!!!!!!!! на постоянной основе высокий доход адрес рабочего места, офис: г. тюмень, ул. харьковская свободный график работы (обсуждается при собеседовании) современные, комфортные условия труда хороший работоспособный коллектив хорошее географическое расположение офиса ждем ваши резюме",дизайнер компьютерной графики,Тюмень,30000.0,100000.0,ГАУ ТО ЦЗН города Тюмени и Тюменского района,2019-10-10T06:59:55+0300,noExperience,part,flexible,
