,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
46,46,"определение ежедневных показателей активности мотивация сотрудников планирование, аналитика и отчетность организация работы отдела контроль обучение",постоянная удаленная работа в режиме home-office стабильная работа в успешной компании заработная плата по результатам собеседования,навыки управления бизнес-процессом навыки анализа бизнес-процесса опыт и знания в сфере it продаж будет преимуществом постоянная удаленная работа в режиме home-office стабильная работа в успешной компании заработная плата по результатам собеседования,"определение ежедневных показателей активности мотивация сотрудников планирование, аналитика и отчетность организация работы отдела контроль обучение навыки управления бизнес-процессом навыки анализа бизнес-процесса опыт и знания в сфере it продаж будет преимуществом постоянная удаленная работа в режиме home-office стабильная работа в успешной компании заработная плата по результатам собеседования",руководительотделапродаж(удаленно),Санкт-Петербург,,,СТ,2019-09-24T14:26:44+0300,between3And6,full,remote,
