,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
1030,1030,,"appomart - это команда молодых талантливых специалистов со всего мира, занимающихся разработкой мобильных приложений и веб-сервисов. функциональное тестирование мобильных приложений на платформах ios и android (девайсы предоставляем), тестирование веб-приложений, административных интерфейсов, баг-трекинг, коммуникация с разработчиками и постановка задач на доработку, работа с системой контроля версий, тестирование запросов на сервер с помощью postman. мы разработали и запустили приложения для клиентов из россии, казахстана, израиля, тайланда и сша. приглашаем студентов и выпускников технических специальностей для прохождения практики с обучением и возможностью последующего трудоустройства.",,"appomart ищет стажера на позицию “тестировщик мобильных приложений.” мы даем огромный багаж знаний в ходе стажировки, если вы впитываете знания “как губка”, то у вас есть реальный шанс стать частью нашей команды в дальнейшем! вам предстоит работать с “живыми” рабочими проектами компании. спектр, предоставляемого функционала позволяет попробовать свои силы по двум направлениям: 1. тестирование: сборка проектов на ios в программе в ide xcode, работа с логами сборка проектов на android в ide android studio, работа с логами тестирование приложений для ios на симуляторе и реальных ipad, iphone тестирование приложений под управлением android тестирование по гаджетов c wifi и bluetooth тестирование серверной части через http клиенты, для симуляции запросов api тестирование и логгирование по протоколу uart работа в багтреккере (проверка, постановка задач согласно тз и пользовательскими сценариям) получение различных логов и их изучение написание пользовательских сценариев по тз изучение и понимание uml диаграмм бд. изучение типов связей, анализ данных наполнение демо-контентом для тестирования 2. project management: планирование и оценка сроков проекта помощь в разработке технической документации, планировании и управлении процессом разработки. взаимодействие с командой разработки, верстальщиками, дизайнерами постановка задач разработчикам коммуникация с партнерами компании appomart - это команда молодых талантливых специалистов со всего мира, занимающихся разработкой мобильных приложений и веб-сервисов. функциональное тестирование мобильных приложений на платформах ios и android (девайсы предоставляем), тестирование веб-приложений, административных интерфейсов, баг-трекинг, коммуникация с разработчиками и постановка задач на доработку, работа с системой контроля версий, тестирование запросов на сервер с помощью postman. мы разработали и запустили приложения для клиентов из россии, казахстана, израиля, тайланда и сша. приглашаем студентов и выпускников технических специальностей для прохождения практики с обучением и возможностью последующего трудоустройства. от нас: практика на «боевых» проектах компании с первого дня. вся необходимая техника и по для тестирования у нас в офисе. поддержка в работе и обучении. сертификат и рекомендации по результатам успешного прохождения практики. в результате стажировки выдается именной сертификат с разбивкой по часам и дисциплинам, навыки по которым вы прокачивали. а также подарки от компании! от вас: интерес к тестированию и желание развиваться в этой области. базовые знания в сфере it. от 30 часов в неделю, пятидневка. приключение в 3 месяца с возможности трудоустройства. какие навыки требуются? аналитический склад ума и способность быстро обрабатывать информацию, внимательность к мелочам, собранность в работе, способность к обучению и развитые коммуникативные навыки – обязательно. желательны начальные знания концепций тестирования по, понимание того, что такое баг, тест кейс, отчет об ошибке, стратегия тестирования, понимание принципа работы клиент-серверных приложений, методов api, взаимодействия с базой данных. плюсом будет опыт проведения тестов и программирования на каком-либо языке. подробнее о стажировке смотрите в видео на нашем сайте. всему остальному научим!",стажер-тестировщик,Санкт-Петербург,,,Appomart,2019-09-10T17:01:16+0300,noExperience,probation,fullDay,
