,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
691,691,,,,"предлагаем интересную и высокооплачиваемую работу в динамично развивающейся компании. в связи с развитием флагманских офисов продаж и расширением товарной матрицы приглашаем профессионалов для открытия новых офисов продаж услуг сотовой связи по всей россии. что нужно делать: выезжать в командировки по россии и открывать новые торговые точки продаж услуг сотовой связи. продолжительность командировки – 2 недели. задачи: - запуск торговой точки с этапа «приемка ремонта» - проведение очных собеседований на вакансию продавец-консультант (без поиска кандидатов) - самостоятельное обучение стажеров технике продаж и стандартам работы в компании - на время присутствия в спб – работа на существующих торговых точках, развитие навыков продаж штатных продавцов-консультантов что мы предлагаем: - разъездной характер работы, командировки по россии – мы растем и увеличиваем свое присутствие в разных регионах )) - всестороннюю поддержку (мобильная связь, билеты, гостиницы и т.п.) - заработная плата: оклад 40 000 руб + % + премия 20 000 руб - оформление согласно тк рф - дружный коллектив, лояльное руководство, возможность принимать ответственные решения и влиять на развитие компании кому мы будем рады: - легкому на подъем сотруднику, готовому к разъездному характеру работы - профессионалу, имеющему опыт запуска салонов сотовой связи - наставнику, который умеет продавать сам и может научить этому искусству других - позитивному, активному, ответственному человеку, который не боится трудностей и готов учиться новому",менеджер по открытию точек продаж,Санкт-Петербург,40000.0,60000.0,СМАРТ РИТЕЙЛ,2019-10-10T11:07:34+0300,between1And3,full,fullDay,
