,Unnamed: 0,responsibility,conditions,requirement,description,name,city,salary_from,salary_to,employer,published_at,experience,employment,schedule,key_skills
443,443,,оклад + высокий процент от привлеченных клиентов обучение по особенностям рынка онлайн рекламы и по нашим продуктам молодая дружная команда (средний возраст наших сотрудников - 26 лет) уютный офис на петроградке (вкусняшки в любое время и кикер для снятия стресса прилагаются),,"два года назад мы поставили себе цель - из маленького стартапа превратиться в одного из лидеров мирового рынка digital advertising, а затем и стать уверенным №1. первая часть плана успешно выполнена, вторая его часть требует увеличения самого ценного нашего ресурса - профессиональных амбициозных сотрудников! потому мы с радостью объявляем о вновь открытых вакансиях: - менеджер по привлечению партнеров; - менеджер по работе с существующими партнерами. сложно ли это? да! ведь ты, скорее всего, не слишком много знаешь про особенности онлайн-рекламы, cpm и cpa, попандер или пушнотификейшн. проблема ли это? нет! мы не ставим себе цель найти сотрудников с опытом, обучение мы берем на себя. вот что нам по-настоящему важно: - свободный английский язык , обрати внимание - свободный. мы работаем только с зарубежными партнерами, всё общение проходит на английском языке, хоть и письменно, что проще. однако, если ты не чувствуешь себя комфортно в своем английском - достигнуть важной договоренности с партнером едва ли получится; - гибкость мышления и умение достигать договоренности - среди твоих партнеров ты встретишь людей десятка разных национальностей, к каждому из них необходимо будет найти свой подход и установить прочные бизнес отношения; - стрессоустойчивость и умение работать в режиме многозначности - одновременные переговоры в скайпе, фейсбуке, сотни емейлов, каждый из которых важен - к этому нужно быть готовым; - нацеленность на результат и умение добиваться своего no matter what - любителей сидеть на окладе и создавать имитацию бурной деятельности среди нас нет. и не будет! - аналитический склад ума - необходимую для работы базу знаний мы дадим, но вот думать придется самому; - внимательность и наблюдательность - если вы внимательно знакомитесь с вакансией, начните своё сопроводительное письмо со слов &#39;отличное начало&#39;, резюме без сопроводительного письма мы рассматривать не станем; - желание развиваться и много зарабатывать - это абсолютный must! если ты полон совершенно нескромных амбиций - тебе к нам :) кратко об обязанностях: активный поиск и привлечение клиентов проведение переговоров, заключение сделок развитие и поддержание клиентской базы анализ рынка, анализ активности конкурентов и еще раз наши основные требования: свободное владение английским языком (другие языки будут преимуществом) знание и понимание техники продаж и ведения переговоров нацеленность на результат с компьютером на &quot;ты&quot; желание расти и развиваться в сфере it-продаж и онлайн рекламы стремление много зарабатывать и никогда не останавливаться на достигнутом! оклад + высокий процент от привлеченных клиентов обучение по особенностям рынка онлайн рекламы и по нашим продуктам молодая дружная команда (средний возраст наших сотрудников - 26 лет) уютный офис на петроградке (вкусняшки в любое время и кикер для снятия стресса прилагаются)",менеджерпоработесзарубежнымипартнерами(английскийязык),Санкт-Петербург,100000.0,250000.0,ЭДГОУ,2019-10-09T10:54:00+0300,noExperience,full,fullDay,Английский язык|B2C продажи|Ведение переговоров|Навыки переговоров|Деловая переписка|Активные продажи|Холодные продажи|Проведение презентаций|Заключение договоров|Работа в команде|Навыки презентации|Поиск и привлечение клиентов|Навыки продаж|Деловое общение
487,487,,,,"компания адм системы, разработчик программных продуктов для сотовых операторов и интернет-провайдеров, ищет талантливых инженеров в команду разработки высоконагруженных систем обработки трафика. мы используем atlassian-стек, пишем юнит-тесты и активно применяем ci/cd, что позволяет нам много экспериментировать, выбирать оптимальные и нестандартные решения. мы одинаково ценим командное взаимодействие и умение самостоятельно планировать свою работу. вместе с командой нужно будет: анализировать и планировать задачи разрабатывать архитектуру реализовывать новые функции искать оптимальные технические решения определять узкие места и проводить оптимизации находить и исправлять ошибки, отлаживать код необходимые навыки: уверенное знание c/c++, написание кода для работы в ос linux знание основных алгоритмов и структур данных. умение их применять понимание принципов разработки многопоточных и сетевых приложений опыт работы с git будут очень востребованы: знания modern cmake и c++, dpdk, gtest/gmock/gbenchmark знания сетевых протоколов, стека tcp/ip английский на уровне чтения технической документации наши условия: компенсация в виде ежемесячной оплаты плюс проектные премии (сверх указанной суммы) пересмотр условий в сторону увеличения при &quot;росте&quot; специалиста полное дмс, включая госпитализацию и стоматологию пятидневная рабочая неделя, время работы с 10:00 до 19:00 с индивидуальными корректировками белое официальное оформление бизнес-центр класса а, просторный кондиционируемый и вентилируемый офис в центре города в шаговой доступности от метро обучение за счет компании корпоративные мероприятия, кофе-фрукты-орехи, отсутствие дресс-кода и лишних формальностей",разработчикc++,Санкт-Петербург,130000.0,250000.0,АДМ СИСТЕМЫ,2019-10-09T12:45:05+0300,between3And6,full,fullDay,C/C++|Git|TCP/IP|Linux
510,510,,,,"наша компания: мы — молодая, креативная и динамично развивающаяся компания, которая занимается разработкой высоконагруженных проектов с использованием современных технологий. головной офис компании находится в европе. мы сотрудничаем с различными спортивными интернет-порталами, букмекерскими компаниями и другими заказчиками, в том числе с мировой известностью. наша команда: разработчики, которым интересно решать нетривиальные задачи, увлеченные достижением общих целей. у нас есть место творчеству, развитию и нестандартным подходам. наши задачи: мы разрабатываем новые и поддерживаем ранее созданные продукты. мы постоянно экспериментируем, развиваем наши сервисы. высокие нагрузки, оптимизация, инфраструктура, проектирование архитектуры, веб, десктоп. в нашу команду разыскивается android разработчики чем предстоит заниматься: разработка мобильных приложений под платформу android. взаимодействие с аналитиками, дизайнерами и тестировщиками. выявление и исправление ошибок в работе текущих разработок. интеграция с другими сервисами компании. поддержка и развитие проектов, добавление нового функционала. наши ожидания: разработка на java/kotlin от 2-х лет. android от 1 года коммерческой разработки. знание паттернов проектирования. проектирование и разработка архитектуры приложений. работа с бд и клиент-серверной архитектурой (rest api). оценка сроков выполнения задач. работа в команде и с системами контроля версий (git). плюсом будет: наличие завершенных проектов, разработанных самостоятельно или в команде разработчиков. знание kotlin, rxjava. опыт работы с dagger 2, retrofit, moxy. понимание принципов clean architecture. опыт работы в jira или другими системами контроля. мы предлагаем: достойный уровень заработной платы (зависит от пожеланий и профессионально уровня кандидата). поездки на ит-конференции, митапы, учебные курсы за счет компании. расширенный соцпакет: дмс , оплачиваемый отпуск 28 календарных дней, подарки для сотрудников и их детей. современный и комфортный офис в центре города, с хорошей транспортной доступностью. возможность гибкого начала рабочего дня. бесплатные корпоративные обеды (шведский стол). абонемент в спорт зал за счет компании. удобное рабочее место, оборудованное современной техникой (мощный пк на windows или mac mini 2018). возможность релокации в европу. компенсация аренды жилья для иногородних кандидатов.",androidразработчик,Санкт-Петербург,140000.0,250000.0,Логистик Тайм,2019-10-09T09:26:37+0300,between1And3,full,fullDay,
35,35,,,,"добрый день! мы команда компании « рускол недвижимость » ( &quot;русская коллекция недвижимости&quot; ) , и в этом году нам исполнилось 25 лет. за это время мы стабильно показываем высокий уровень продаж, и нам доверяют ведущие банки и застройщики, а самое главное - нам доверяют тысячи клиентов. мы постоянно растем и в связи с увеличением количества входящих обращений открываем вакансию на должность: менеджер по продажам строящейся недвижимости чем предстоит заниматься: продавать квартиры в строящихся домах санкт-петербурга и ло от ведущих застройщиков на самых выгодных условиях работать только с входящим потоком от заинтересованных &quot;теплых&quot; клиентов встречаться с клиентами в офисе компании: подбирать варианты, рассчитывать условия и способы оплаты, бронировать квартиры показывать квартиры на объектах мы подходим друг другу, если: ты знаешь о продажах всё, и продажи - твой стиль жизни твоя цель зарабатывать много и стабильно ты любишь динамику, активное общение и людей твоя миссия помогать и давать людям лучшее ты способен изучить большой объем информации и способен пользоваться ей, как инструментом ты хочешь стать частью успешной и амбициозной команды мы предлагаем: работу в ведущем агентстве недвижимости качественные входящие звонки с высоким средним чеком профессиональное обучение от лучших экспертов возможность профессионального и карьерного роста возможность высокого дохода без &quot;потолка&quot;, который складывается из: оклада+высокого %+бонусов стильный офис в самом центре города (2 мин. пешком от ст. м. пл.восстания) молодой, дружный и сплоченный коллектив постоянное развитие и тренинги с лучшими специалистами своего дела интересные корпоративные мероприятия официальное оформление по тк рф график работы 5/2",менеджерпопродажестроящейсянедвижимости,Санкт-Петербург,60000.0,260000.0,"Рускол, АН",2019-09-26T17:01:40+0300,noExperience,full,fullDay,B2B Продажи|B2C продажи|Жилая недвижимость|Первичная недвижимость|Активные продажи|Ведение переговоров|Прямые продажи
237,237,,,,"добрый день! мы команда компании « рускол недвижимость » ( &quot;русская коллекция недвижимости&quot; ) , и в этом году нам исполнилось 25 лет. за это время мы стабильно показываем высокий уровень продаж, и нам доверяют ведущие банки и застройщики, а самое главное - нам доверяют тысячи клиентов. мы постоянно растем и в связи с увеличением количества входящих обращений открываем вакансию на должность: менеджер по продажам строящейся недвижимости чем предстоит заниматься: продавать квартиры в строящихся домах санкт-петербурга и ло от ведущих застройщиков на самых выгодных условиях работать только с входящим потоком от заинтересованных &quot;теплых&quot; клиентов встречаться с клиентами в офисе компании: подбирать варианты, рассчитывать условия и способы оплаты, бронировать квартиры показывать квартиры на объектах мы подходим друг другу, если: ты знаешь о продажах всё, и продажи - твой стиль жизни твоя цель зарабатывать много и стабильно ты любишь динамику, активное общение и людей твоя миссия помогать и давать людям лучшее ты способен изучить большой объем информации и способен пользоваться ей, как инструментом ты хочешь стать частью успешной и амбициозной команды мы предлагаем: работу в ведущем агентстве недвижимости качественные входящие звонки с высоким средним чеком профессиональное обучение от лучших экспертов возможность профессионального и карьерного роста возможность высокого дохода без &quot;потолка&quot;, который складывается из: оклада+высокого %+бонусов стильный офис в самом центре города (2 мин. пешком от ст. м. пл.восстания) молодой, дружный и сплоченный коллектив постоянное развитие и тренинги с лучшими специалистами своего дела интересные корпоративные мероприятия официальное оформление по тк рф график работы 5/2",менеджерпопродажестроящейсянедвижимости(новостроек),Санкт-Петербург,60000.0,260000.0,"Рускол, АН",2019-10-04T18:44:16+0300,noExperience,full,fullDay,B2B Продажи|B2C продажи|Жилая недвижимость|Первичная недвижимость|Активные продажи|Ведение переговоров|Прямые продажи
1384,1384,,,,"тензор – крупная российская it-компания. наш основной продукт – сбис – сеть деловых коммуникаций. сбис объединяет людей и компании, системы управления и учета, бизнес-процессы и документы в одной системе. мы ищем людей, способных реализовывать крупные проекты от идеи до “продакшна”. проекты, в которых могут быть занято несколько десятков человек - программисты, проектировщики, тестировщики, релиз-инженеры и т.д. на этой должности у вас не будет времени, чтобы писать код самому. но вы должны уметь это делать лучше своей команды, хотя бы для того, чтобы понять за пару минут, насколько качественно написан код вашим сотрудником, уметь быстро разработать самому или понять чужой алгоритм. в сложных случаях, когда все скажут «пас», вам придется стать крайним и самому находить ошибки в программах ваших сотрудников. но это все иногда, а обычно 90% вашего времени будет уходить на прорисовку архитектуры системы, интерфейсов (как пользовательских, так и внутренних), изучение конкурентов и новых технологий, ну и, конечно, генерацию собственных идей. нам будет интересен ваш опыт по следующим направлениям: разработка веб-приложения c богатым пользовательским интерфейсом; построение ha, высоконагруженных систем; разработка больших erp-систем, автоматизация предприятий; разработка мобильных приложений. технологии, которые мы используем : с++, python,pl/pgsql(postgresql), node.js, javascript, html, css. мы предлагаем: ощущение успешности, когда вашим продуктом пользуются сотни тысяч клиентов; работу в современном и комфортабельном офисе; дмс после года работы в компании; курсы английского языка; активную корпоративную жизнь и корпоративные спортивные программы; дополнительные премии по результатам работы.",руководительнаправленияразработки,Тюмень,190000.0,270000.0,Тензор,2019-10-07T09:09:03+0300,between3And6,full,flexible,
1078,1078,,,,"ontarget labs, a leading outsourcing company in russia, is looking for a senior javascript/react developer to join the company on a full-time position. we offer interesting projects for u.s. customers, work in a young friendly team and opportunities for professional growth for employees targeted on success! project description: server-less web-based e-learning system, it is complex and ambitious, commercially successful (in production). they include a symbiosis of technologies such as: javascript, react, redux, node js, sql, html5, jquery, css. responsibilities: designing and developing high-volume, low-latency features and improvements resolving application and component problems, as well as fixing bugs during the development life cycle, or as part of maintenance ensuring all designs and coding comply to documented ui requirements, user stories, security best practices, and performance guidelines participating in daily scrums and sprint team planning / backlog grooming sessions as part of our agile development methodology within the distributed team requirements: 4+ years of programming experience; javascript knowledge including react, redux, and node js javascript frameworks; advanced web front-end programming: javascript, html, css and xml, basic understanding of web security - https, ssl, and secure communications; knowledge of the modern web frontend technologies and javascript frameworks, react/redux; understanding javascript build and task-runner technologies such as npm/gulp/grunt/webpack; knowledge, exposure and/or experience with json data interchange format, amazon web services and technologies (opsworks, ec2, s3, etc.) is a plus; understanding language-specific concepts such as inheritance, scoping, type-coercing, etc. database knowledge including relational and/or nosql databases (such as mysql, dynamodb) is a plus; experience in unit and integration testing, application testing and troubleshooting/debugging (mocha, jest) good english (both oral and written skills), able to communicate clearly and effectively with customer directly; we offer: competitive salary ($3 500 - $4 500 to be defined upon the interview results) flexible working hours; compliance with the labor code; medical insurance (after successful completion of the trial period); office located in the city center, close to metro station &quot;ligovskiy prospekt&quot; and &quot;obvodniy kanal&quot;; english language classes to further develop your spoken english occasional business trips to us are possible.",seniorweb(react)developer,Санкт-Петербург,210000.0,270000.0,ОнТаргет ЛАБС,2019-10-09T00:16:00+0300,between3And6,full,fullDay,JavaScript|React|HTML|CSS|AWS|SQL|Git|Node.js|ООП
